timestamp;x;y;theta
1646045163702;2.071527566144894;2.0039281020668223;36.65199999999898
1646045163722;2.0716960399536584;2.0040534678346487;36.65599999999897
1646045163743;2.0718645050098305;2.0041788453638594;36.65999999999896
1646045163762;2.072032961312589;2.004304234653844;36.66399999999895
1646045163785;2.072201408861114;2.004429635703993;36.66799999999894
1646045163802;2.072369847654584;2.004555048513692;36.67199999999893
1646045163822;2.072538277692177;2.004680473082332;36.67599999999892
1646045163842;2.0727066989730725;2.0048059094093014;36.67999999999891
1646045163863;2.072875111496449;2.004931357493988;36.6839999999989
1646045163882;2.073043515261489;2.0050568173357814;36.687999999998894
1646045163902;2.0732119102673696;2.005182288934069;36.691999999998885
1646045163923;2.073380296513269;2.00530777228824;36.695999999998875
1646045163942;2.073548673998368;2.0054332673976845;36.699999999998866
1646045163962;2.073717042721845;2.0055587742617877;36.70399999999886
1646045163982;2.073885402682878;2.00568429287994;36.70799999999885
1646045164002;2.0740537538806496;2.0058098232515285;36.71199999999884
1646045164023;2.074222096314337;2.005935365375943;36.71599999999883
1646045164043;2.07439042998312;2.0060609192525694;36.71999999999882
1646045164063;2.0745587548861804;2.006186484880797;36.72399999999881
1646045164082;2.0747270710226946;2.006312062260014;36.7279999999988
1646045164102;2.074895378391844;2.0064376513896076;36.73199999999879
1646045164121;2.075063676992808;2.006563252268966;36.73599999999878
1646045164142;2.0752319668247665;2.006688864897477;36.73999999999877
1646045164163;2.075400247886899;2.0068144892745297;36.74399999999876
1646045164183;2.0755685201783853;2.0069401253995096;36.747999999998754
1646045164202;2.0757367836984053;2.0070657732718047;36.751999999998745
1646045164223;2.0759050384461393;2.0071914328908047;36.755999999998735
1646045164242;2.0760732844207674;2.007317104255895;36.759999999998726
1646045164262;2.0762415216214687;2.0074427873664646;36.76399999999872
1646045164282;2.0764097500474232;2.0075684822219;36.76799999999871
1646045164302;2.0765779696978113;2.0076941888215893;36.7719999999987
1646045164323;2.0767461805718144;2.007819907164919;36.77599999999869
1646045164342;2.0769143826686105;2.0079456372512756;36.77999999999868
1646045164362;2.0770825759873803;2.0080713790800475;36.78399999999867
1646045164383;2.0772507605273063;2.008197132650623;36.78799999999866
1646045164403;2.0774189362875664;2.0083228979623873;36.79199999999865
1646045164423;2.077587103267341;2.0084486750147286;36.79599999999864
1646045164443;2.077755261465812;2.008574463807033;36.79999999999863
1646045164462;2.077899385961054;2.0086822976135084;36.807999999998614
1646045164482;2.0780434953984503;2.0087901515425077;36.815999999998596
1646045164502;2.078187589775193;2.0088980255919293;36.82399999999858
1646045164522;2.0783316690884726;2.00900591975967;36.83199999999856
1646045164542;2.07847573333548;2.0091138340436268;36.83999999999854
1646045164563;2.0786197825134067;2.009221768441694;36.84799999999852
1646045164582;2.078763816619444;2.009329722951769;36.8559999999985
1646045164602;2.078907835650784;2.0094376975717463;36.863999999998484
1646045164622;2.07905183960462;2.0095456922995214;36.871999999998465
1646045164642;2.0791958284781433;2.0096537071329883;36.87999999999845
1646045164662;2.079339802268548;2.0097617420700424;36.88799999999843
1646045164684;2.079483760973026;2.009869797108576;36.89599999999841
1646045164703;2.0796277045887708;2.0099778722464836;36.90399999999839
1646045164724;2.0797716331129763;2.0100859674816576;36.91199999999837
1646045164743;2.0799155465428374;2.0101940828119917;36.91999999999835
1646045164763;2.0800594448755474;2.010302218235377;36.927999999998335
1646045164790;2.0802033281083023;2.0104103737497065;36.935999999998316
1646045164802;2.080347196238296;2.01051854935287;36.9439999999983
1646045164822;2.080491049262722;2.0106267450427593;36.95199999999828
1646045164843;2.080634887178779;2.0107349608172655;36.95999999999826
1646045164862;2.0807787099836617;2.010843196674279;36.96799999999824
1646045164884;2.0809225176745647;2.0109514526116885;36.97599999999822
1646045164902;2.0810663102486866;2.011059728627384;36.983999999998204
1646045164922;2.0812100877032234;2.011168024719256;36.991999999998185
1646045164942;2.081353850035372;2.01127634088519;36.99999999999817
1646045164962;2.0814975972423286;2.011384677123077;37.00799999999815
1646045164983;2.081641329321292;2.011493033430805;37.01599999999813
1646045165002;2.081785046269459;2.011601409806261;37.02399999999811
1646045165022;2.0819287480840285;2.011709806247332;37.03199999999809
1646045165043;2.0820724347621997;2.011818222751904;37.039999999998074
1646045165063;2.082216106301171;2.011926659317864;37.047999999998055
1646045165082;2.08235976269814;2.0120351159430983;37.055999999998036
1646045165103;2.0825034039503074;2.0121435926254927;37.06399999999802
1646045165123;2.0826470300548725;2.012252089362931;37.071999999998
1646045165142;2.0827906410090353;2.0123606061533015;37.07999999999798
1646045165163;2.082934236809996;2.0124691429944845;37.08799999999796
1646045165182;2.083077817454955;2.0125776998843645;37.09599999999794
1646045165203;2.083221382941114;2.0126862768208267;37.103999999997924
1646045165223;2.0833649332656723;2.0127948738017545;37.111999999997906
1646045165244;2.083508468425832;2.01290349082503;37.11999999999789
1646045165262;2.0836519884187963;2.013012127888536;37.12799999999787
1646045165282;2.0837954932417655;2.0131207849901522;37.13599999999785
1646045165303;2.083938982891943;2.0132294621277644;37.14399999999783
1646045165324;2.0840824573665313;2.013338159299251;37.15199999999781
1646045165343;2.084225916662732;2.013446876502495;37.159999999997794
1646045165364;2.084369360777749;2.0135556137353756;37.167999999997775
1646045165382;2.084512789708786;2.0136643709957722;37.17599999999776
1646045165403;2.0846562034530476;2.013773148281566;37.18399999999774
1646045165422;2.0847996020077355;2.0138819455906356;37.19199999999772
1646045165443;2.0849429853700565;2.0139907629208595;37.1999999999977
1646045165462;2.0850704237408633;2.014087507231311;37.20799999999768
1646045165482;2.085197848602374;2.0141842693345717;37.21599999999766
1646045165502;2.0853252599521057;2.0142810492287566;37.223999999997645
1646045165522;2.0854526577875725;2.0143778469119784;37.231999999997626
1646045165542;2.0855800421062898;2.0144746623823497;37.23999999999761
1646045165563;2.085707412905776;2.0145714956379837;37.24799999999759
1646045165582;2.0858347701835482;2.0146683466769923;37.25599999999757
1646045165602;2.0859621139371236;2.0147652154974875;37.26399999999755
1646045165621;2.0860894441640183;2.01486210209758;37.27199999999753
1646045165654;2.0862167608617503;2.0149590064753826;37.279999999997514
1646045166675;2.0863440640278386;2.015055928629004;37.287999999997496
1646045167682;2.0864713536597996;2.015152868556555;37.29599999999748
1646045167682;2.0865986297551524;2.0152498262561482;37.30399999999746
1646045168672;2.0867258923114154;2.015346801725891;37.31199999999744
1646045169679;2.086853141326109;2.0154437949638937;37.31999999999742
1646045170664;2.0869803767967503;2.0155408059682647;37.3279999999974
1646045171664;2.0871075987208614;2.015637834737113;37.335999999997384
1646045171715;2.0872348070959608;2.0157348812685467;37.343999999997365
1646045171722;2.0873620019195673;2.0158319455606746;37.351999999997346
1646045171742;2.0874891831892013;2.0159290276116035;37.35999999999733
1646045171762;2.087616350902385;2.0160261274194418;37.36799999999731
1646045171786;2.087743505056639;2.016123244982296;37.37599999999729
1646045171802;2.087870645649483;2.0162203802982726;37.38399999999727
1646045171823;2.087997772678438;2.0163175333654775;37.39199999999725
1646045171843;2.088124886141027;2.0164147041820177;37.399999999997235
1646045171863;2.0882519860347726;2.0165118927459984;37.407999999997216
1646045171882;2.0883790723571956;2.016609099055523;37.4159999999972
1646045171903;2.0885061451058173;2.0167063231086977;37.42399999999718
1646045171922;2.088633204278163;2.0168035649036273;37.43199999999716
1646045171943;2.088760249871754;2.0169008244384163;37.43999999999714
1646045171962;2.088887281884113;2.01699810171117;37.44799999999712
1646045171982;2.0890143003127646;2.01709539671999;37.455999999997104
1646045172003;2.0891413051552328;2.0171927094629796;37.463999999997085
1646045172022;2.08926829640904;2.0172900399382425;37.47199999999707
1646045172042;2.0893952740717125;2.017387388143881;37.47999999999705
1646045172063;2.089522238140773;2.017484754077995;37.48799999999703
1646045172083;2.0896491886137465;2.0175821377386893;37.49599999999701
1646045172103;2.089776125488158;2.0176795391240647;37.50399999999699
1646045172122;2.0899030487615344;2.017776958232222;37.51199999999697
1646045172143;2.090029958431399;2.0178743950612614;37.519999999996955
1646045172162;2.0901568544952793;2.0179718496092836;37.527999999996936
1646045172183;2.0902837369507;2.018069321874388;37.53599999999692
1646045172203;2.090410605795189;2.018166811854676;37.5439999999969
1646045172223;2.0905374610262726;2.0182643195482455;37.55199999999688
1646045172242;2.0906643026414784;2.0183618449531946;37.55999999999686
1646045172262;2.0907911306383307;2.0184593880676256;37.56799999999684
1646045172282;2.0909179450143593;2.0185569488896347;37.575999999996824
1646045172302;2.091044745767092;2.0186545274173184;37.583999999996806
1646045172323;2.0911715328940557;2.018752123648777;37.59199999999679
1646045172343;2.0912983063927784;2.0188497375821064;37.59999999999677
1646045172364;2.091425066260789;2.0189473692154043;37.60799999999675
1646045172384;2.091551812495617;2.019045018546766;37.61599999999673
1646045172403;2.091678545094791;2.0191426855742893;37.62399999999671
1646045172422;2.09180526405584;2.0192403702960697;37.631999999996694
1646045172443;2.091931969376293;2.0193380727102026;37.639999999996675
1646045172462;2.092042824594007;2.01942357780171;37.64799999999666
1646045172483;2.0921536678718775;2.0195090983706927;37.65599999999664
1646045172502;2.0922644992077446;2.0195946344154834;37.66399999999662
1646045172523;2.092375318599445;2.019680185934414;37.6719999999966
1646045172543;2.0924861260448204;2.0197657529258146;37.67999999999658
1646045172562;2.0925969215417095;2.0198513353880205;37.68799999999656
1646045172583;2.092707705087953;2.0199369333193613;37.695999999996545
1646045172603;2.0928184766813893;2.020022546718169;37.703999999996526
1646045172622;2.092929236319862;2.020108175582775;37.71199999999651
1646045172642;2.09303998400121;2.020193819911508;37.71999999999649
1646045172662;2.093150719723273;2.0202794797027006;37.72799999999647
1646045172683;2.0932614434838945;2.0203651549546815;37.73599999999645
1646045172703;2.0933721552809152;2.0204508456657813;37.74399999999643
1646045172723;2.093482855112176;2.020536551834329;37.751999999996414
1646045172744;2.093593542975519;2.0206222734586525;37.759999999996396
1646045172764;2.093704218868787;2.0207080105370814;37.76799999999638
1646045172796;2.0938148827898213;2.020793763067944;37.77599999999636
1646045172803;2.093925534736465;2.02087953104957;37.78399999999634
1646045172822;2.0940361747065617;2.0209653144802853;37.79199999999632
1646045172843;2.0941468026979533;2.0210511133584177;37.7999999999963
1646045172863;2.094257418708483;2.021136927682296;37.807999999996284
1646045172882;2.094368022735993;2.021222757450248;37.815999999996265
1646045172902;2.09447861477833;2.0213086026605978;37.823999999996246
1646045172923;2.094589194833336;2.0213944633116734;37.83199999999623
1646045172942;2.0946997628988555;2.021480339401799;37.83999999999621
1646045172962;2.0948103189727343;2.021566230929302;37.84799999999619
1646045172982;2.094920863052815;2.0216521378925085;37.85599999999617
1646045173002;2.0950313951369437;2.0217380602897426;37.86399999999615
1646045173022;2.0951419152229653;2.0218239981193293;37.871999999996135
1646045173042;2.095252423308724;2.0219099513795933;37.879999999996116
1646045173062;2.095362919392067;2.0219959200688593;37.8879999999961
1646045173083;2.0954734034708387;2.0220819041854505;37.89599999999608
1646045173103;2.095583875542886;2.0221679037276923;37.90399999999606
1646045173125;2.0956943356060562;2.0222539186939055;37.91199999999604
1646045173142;2.095804783658195;2.0223399490824163;37.91999999999602
1646045173163;2.095915219697148;2.0224259948915444;37.927999999996004
1646045173183;2.0960256437207625;2.0225120561196133;37.935999999995985
1646045173202;2.0961360557268884;2.0225981327649465;37.94399999999597
1646045173223;2.09624645571337;2.022684224825864;37.95199999999595
1646045173243;2.0963568436780555;2.0227703323006883;37.95999999999593
1646045173263;2.096467219618794;2.0228564551877404;37.96799999999591
1646045173282;2.096577583533434;2.0229425934853413;37.97599999999589
1646045173304;2.096687935419822;2.0230287471918134;37.98399999999587
1646045173323;2.096798275275809;2.0231149163054756;37.991999999995855
1646045173343;2.0969086030992417;2.0232011008246484;37.999999999995836
1646045173364;2.0970189188879704;2.0232873007476506;38.00799999999582
1646045173384;2.0971292226398432;2.0233735160728012;38.0159999999958
1646045173403;2.0972395143527107;2.0234597467984208;38.02399999999578
1646045173423;2.097349794024423;2.0235459929228283;38.03199999999576
1646045173443;2.0974600616528294;2.0236322544443417;38.03999999999574
1646045173462;2.097562444493694;2.023712365329305;38.043999999995734
1646045173483;2.097664821741515;2.0237924833617433;38.047999999995724
1646045173502;2.0977671933957924;2.0238726085412666;38.051999999995715
1646045173522;2.0978695594560275;2.0239527408674856;38.055999999995706
1646045173544;2.09797191992172;2.0240328803400076;38.059999999995696
1646045173562;2.0980742747923733;2.024113026958443;38.06399999999569
1646045173583;2.098176624067488;2.0241931807224;38.06799999999568
1646045173603;2.0982789677465643;2.02427334163149;38.07199999999567
1646045173623;2.098381305829105;2.024353509685321;38.07599999999566
1646045173643;2.09848363831461;2.0244336848835025;38.07999999999565
